"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Calculating load flow..."
"info","-------------------------------------------------------------------------------------"
"info","Start Newton-Raphson Algorithm..."
"info","Load flow iteration: 0"
"info","Load flow iteration: 1"
"info","Load flow iteration: 2"
"info","Newton-Raphson converged with 2 iterations."
"info","Load flow calculation successful."
"info","-------------------------------------------------------------------------------------"
"info","     Report of Control Condition for Relevant Controllers"
"info","-------------------------------------------------------------------------------------"
"info","Control conditions for all controllers of interest are fulfilled."
"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Element 'External Grid' is reference in 60,0 Hz-system"
"info","(t=-100:000 ms) Initial conditions calculated."
"other","     0.9868      0.5075      1.0491      1.0491      0.9468     -0.5151     -0.7944      1.0000 "
"other","     0.9878      0.5077      1.0491      1.0491      0.9469     -0.5152     -0.7945      1.0000 "
"other","     0.9888      0.5078      1.0491      1.0491      0.9470     -0.5152     -0.7946      1.0000 "
"other","     0.9898      0.5079      1.0491      1.0491      0.9471     -0.5153     -0.7947      1.0000 "
"other","     0.9908      0.5081      1.0491      1.0491      0.9472     -0.5154     -0.7947      1.0000 "
"other","     0.9918      0.5082      1.0491      1.0491      0.9473     -0.5154     -0.7948      1.0000 "
"other","     0.9928      0.5083      1.0491      1.0491      0.9474     -0.5155     -0.7949      1.0000 "
"other","     0.9938      0.5084      1.0491      1.0491      0.9475     -0.5155     -0.7949      1.0000 "
"other","     0.9948      0.5085      1.0492      1.0492      0.9475     -0.5156     -0.7950      1.0000 "
"other","     0.9958      0.5086      1.0492      1.0492      0.9476     -0.5156     -0.7951      1.0000 "
"other","     0.9968      0.5087      1.0492      1.0492      0.9477     -0.5156     -0.7951      1.0000 "
"other","     0.9978      0.5088      1.0492      1.0492      0.9477     -0.5157     -0.7952      1.0000 "
"other","     0.9988      0.5089      1.0492      1.0492      0.9478     -0.5157     -0.7952      1.0000 "
"other","     0.9998      0.5089      1.0492      1.0492      0.9479     -0.5158     -0.7953      1.0000 "
"other","     1.0008      0.5090      1.0492      1.0492      0.9479     -0.5158     -0.7953      1.0000 "
"other","     1.0018      0.5091      1.0492      1.0492      0.9480     -0.5158     -0.7953      1.0000 "
"other","     1.0028      0.5092      1.0492      1.0492      0.9480     -0.5159     -0.7954      1.0000 "
"other","     1.0038      0.5092      1.0492      1.0492      0.9481     -0.5159     -0.7954      1.0000 "
"other","     1.0048      0.5093      1.0492      1.0492      0.9481     -0.5159     -0.7955      1.0000 "
"other","     1.0058      0.5093      1.0492      1.0492      0.9482     -0.5159     -0.7955      1.0000 "
"other","     1.0068      0.5094      1.0492      1.0492      0.9482     -0.5160     -0.7955      1.0000 "
"other","     1.0078      0.5095      1.0492      1.0492      0.9482     -0.5160     -0.7956      1.0000 "
"other","     1.0088      0.5095      1.0492      1.0492      0.9483     -0.5160     -0.7956      1.0000 "
"other","     1.0098      0.5096      1.0492      1.0492      0.9483     -0.5160     -0.7956      1.0000 "
"other","     1.0108      0.5096      1.0492      1.0492      0.9483     -0.5161     -0.7956      1.0000 "
"other","     1.0118      0.5096      1.0492      1.0492      0.9484     -0.5161     -0.7957      1.0000 "
"other","     1.0128      0.5097      1.0492      1.0492      0.9484     -0.5161     -0.7957      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.0138      0.5097      1.0492      1.0492      0.9484     -0.5161     -0.7957      1.0000 "
"other","     1.0148      0.5098      1.0492      1.0492      0.9485     -0.5161     -0.7957      1.0000 "
"other","     1.0158      0.5098      1.0492      1.0492      0.9485     -0.5161     -0.7957      1.0000 "
"other","     1.0168      0.5098      1.0492      1.0492      0.9485     -0.5162     -0.7958      1.0000 "
"other","     1.0178      0.5099      1.0492      1.0492      0.9485     -0.5162     -0.7958      1.0000 "
"other","     1.0188      0.5099      1.0492      1.0492      0.9486     -0.5162     -0.7958      1.0000 "
"other","     1.0198      0.5099      1.0492      1.0492      0.9486     -0.5162     -0.7958      1.0000 "
"other","     1.0208      0.5100      1.0492      1.0492      0.9486     -0.5162     -0.7958      1.0000 "
"other","     1.0218      0.5100      1.0492      1.0492      0.9486     -0.5162     -0.7958      1.0000 "
"other","     1.0228      0.5100      1.0492      1.0492      0.9486     -0.5162     -0.7959      1.0000 "
"other","     1.0238      0.5100      1.0492      1.0492      0.9486     -0.5162     -0.7959      1.0000 "
"other","     1.0248      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.0258      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.0268      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.0278      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.0288      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.0298      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.0308      0.5102      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.0318      0.5102      1.0492      1.0492      0.9487     -0.5163     -0.7960      1.0000 "
"other","     1.0328      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.0338      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.0348      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.0358      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.0368      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.0378      0.5103      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.0388      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.0398      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.0408      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.0418      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.0428      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.0438      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.0448      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.0458      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.0468      0.5103      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.0478      0.5103      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.0488      0.5103      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.0498      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.0508      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.0518      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.0528      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.0538      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0548      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0558      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0568      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0578      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0588      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0598      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0608      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0618      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0628      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0638      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0648      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0658      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0668      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0678      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0688      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0698      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0708      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0718      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0728      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0738      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0748      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0758      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0768      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0778      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0788      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0798      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0808      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0818      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0828      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.0838      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0848      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0858      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0868      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0878      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0888      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0898      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0908      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0918      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0928      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0938      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0948      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0958      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0968      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0978      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0988      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.0998      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1008      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1018      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1028      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1038      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1048      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1058      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1068      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1078      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1088      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1098      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1108      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1118      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1128      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1138      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1148      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1158      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1168      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1178      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.1188      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1198      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1208      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1218      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1228      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1238      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1248      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1258      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1268      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1278      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1288      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1298      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1308      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1318      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1328      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1338      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1348      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1358      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1368      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1378      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1388      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1398      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1408      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1418      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1428      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1438      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1448      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1458      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1468      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1478      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1488      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1498      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1508      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1518      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1528      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.1538      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1548      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1558      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1568      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1578      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1588      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1598      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1608      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1618      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1628      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1638      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1648      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1658      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1668      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1678      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1688      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1698      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1708      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1718      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1728      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1738      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1748      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1758      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1768      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1778      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1788      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1798      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1808      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1818      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1828      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1838      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1848      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1858      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1868      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1878      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.1888      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1898      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1908      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1918      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1928      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1938      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1948      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1958      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1968      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1978      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1988      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.1998      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2008      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2018      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2028      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2038      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2048      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2058      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2068      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2078      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2088      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2098      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2108      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2118      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2128      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2138      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2148      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2158      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2168      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2178      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2188      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2198      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2208      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2218      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2228      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.2238      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2248      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2258      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2268      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2278      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2288      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2298      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2308      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2318      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2328      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2338      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2348      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2358      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2368      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2378      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2388      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2398      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2408      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2418      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2428      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2438      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2448      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2458      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2468      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2478      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2488      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2498      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2508      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2518      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.2528      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
